user_id,item_id,rating,timestamp
AFJQW6LKQZQMT6IIEOO34ETFWENA,B08CKT3GC2,4,2020-10-29 13:31:31.203000
AEQFUZYJRNPKUZTZ3Z7RHWDY76HA,B00TKKMIRO,5,2015-02-17 19:59:12
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B08BYKQS9S,5,2020-09-14 20:37:30.043000
AG3W2TKTA44A6RST3VBKHWUPFG2Q,B095VQHVF7,3,2021-08-18 23:03:05.895000
AFATNFWGYVVMEZWGDNLDUXRBRFLQ,B07XP7L6XC,5,2021-02-20 20:22:45.292000
AHBXZHG7DTKJCR5NLY73MPGTYCLA,B08K2HC58L,4,2021-01-18 22:19:44.765000
AH4BLPAKEFGKIUBPSGQOIABK2QGQ,B089NQKSLR,2,2020-09-16 13:43:36.862000
AGBNDXZPUN3OWN66TYCOMCBBDU5A,B0B2DN2MHK,5,2022-12-04 05:30:11.930000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B08VKNT86J,4,2022-01-06 01:25:59.532000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B07HMTLNWH,5,2020-01-27 12:34:26.437000
AF2BLE54TEMGZ546U763ZHZRXC4A,B076DGMQTM,4,2019-09-30 20:27:42.983000
AEG4HM36PVDBVOJY752SHLLENIYQ,B015TJJYXU,4,2015-11-16 00:49:57
AG3K6733NJENIS4HX5WMS63SFR4A,B0B61LGP7B,4,2022-09-20 22:01:42.479000
AE5GH4VM5Q5HNUL4EOAYRLNB7RVA,B09571TNVG,2,2021-10-01 23:24:16.809000
AFGJYXOLE2THZ4IF3UVLSRTECMIQ,B0B8F6MWFJ,4,2022-10-19 20:53:51.104000
AHV6QCNBJNSGLATP56JAWJ3C4G2A,B00NNKWDI6,5,2015-02-17 19:11:32
AES3YWD3ONJOUDRWFIV2ZO44QDAQ,B087G54FLM,4,2020-08-29 22:13:32.520000
AFWTG5KZEI542BTLSOT3I7SGFMFA,B08SQ31H8P,5,2021-02-26 14:56:43.352000
AFUZMUKWSQFJQHJ5ZKAXIQ5JSBGQ,B07YL4485K,3,2021-03-08 02:03:44.868000
AFHB5H6XQKOFLV7JRZUBA6IHJC6A,B088X2WPTX,5,2020-08-03 20:18:14.121000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B088LPYXNQ,4,2020-10-07 23:05:01.302000
AF5IQSGLYMWLW4KH2V7VTUZLHUOA,B0825H74M5,5,2020-12-05 15:40:45.590000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07VSZYKCH,5,2020-06-18 20:38:55.265000
AHJ5LXYWWWIGTONRRE324QLU6UCA,B07PZ8JNWJ,3,2020-12-05 23:18:51.221000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B08CR1YH7B,5,2022-09-11 13:50:58.111000
AHEMJ62SUJPUYNWGROPI6MUAYQ5A,B07LCHCD6Q,4,2019-04-20 17:17:26.426000
AH5IAJUPHMPM5YWPCZAXELP22QYQ,B08693T3XR,5,2020-10-25 16:48:07.090000
AEJRI5ZJEGJYK2YM6E3RQRTFBCXA,B082FWK886,3,2020-12-19 19:07:24.013000
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07MN1KJ15,5,2020-07-04 08:31:44.430000
AHNSZCP3JIOZZVYXFJRGQEKRSTFA,B078W6XC3C,4,2018-01-16 13:12:00.832000
AHLFYIOJCRSSMGT54XQJ7LVZ6W4Q,B087F14JSH,4,2020-08-05 21:16:25.887000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B09G22586Y,5,2022-02-10 21:01:35.318000
AGVZL5MSRHWZ74DPTM6PFQYFVTAQ,B09B7F54K1,5,2021-11-10 15:19:41.083000
AGUVC7ASI2PJ5REQFLSTFYB7DK7A,B08Y6HCR5G,5,2021-05-25 20:46:20.235000
AEFRTLVCVRALKXBED77KHPIXEPWQ,B07NKXCGHK,3,2020-06-23 17:43:47.935000
AHR6ZSCEZPV5IIYAPOECIMWJMZEA,B08P9MP7L8,4,2021-02-09 12:32:02.233000
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07P4LLZS6,5,2020-07-24 16:58:42.802000
AENZWC7PPXHNHIPWGECPVC4D72CA,B07ZJX5MNJ,4,2020-11-12 02:37:12.039000
AH52452NXXPKFMO66MPSF5NFNUHA,B08WTX8K9F,4,2022-08-25 03:00:51.749000
AE6U2ZCGCBRDU3TT3PVH44ITRLOA,B07DXG9LDT,4,2018-10-09 02:45:45.040000
AGFAOH3NMW2D7YV3QVZSTXMTSKIQ,B0998BD871,5,2021-08-22 19:08:20.005000
AF6RTFII4XB2EGU2C3SYBIRGG4VQ,B08HQJXJ19,5,2021-05-23 21:19:51.255000
AF453YWNMOPDI5XRRVQOIF56NM4Q,B09CFZK853,5,2021-12-02 21:14:45.636000
AEV7Q27IHW3CU2NGA5NMHVHTLIAQ,B08WCQWP3T,4,2021-10-05 22:51:08.555000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B083122WRC,4,2020-09-21 16:43:57.781000
AHJ6RT3EYLZ4SKIDSWKC2PHOBLLA,B01AYTGWA8,2,2016-05-14 22:31:07
AHYGVK6W353TCQL63AIECYCGBEJQ,B09TTC9Q9W,1,2022-04-26 12:31:32.918000
AFGXHIFJHYONISJ4EZAV5G2QIZKQ,B086MN4SRX,5,2020-09-08 14:05:42.957000
AHLFYIOJCRSSMGT54XQJ7LVZ6W4Q,B08RYN11N9,4,2021-07-02 20:47:12.088000
AF453YWNMOPDI5XRRVQOIF56NM4Q,B09D6ZDZN8,4,2021-11-28 23:14:24.181000
AEGZUGS74AIXKND3LQEAZAS4NVNA,B0B4RV6X1H,5,2022-08-21 20:36:51.680000
AHY2TURQPNIDXZGH2CMQLZ343YMQ,B08RQZ3F3L,3,2021-02-02 01:34:46.075000
AGV5NQ4JDQD6NHXVF6AVZPVDX66Q,B091SWKVTJ,5,2021-07-20 21:30:39.620000
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B08N9RT9YD,5,2021-04-23 23:55:15.142000
AHZGQXTGR3WB6CQR3PP2TB2YPTUA,B07FP2C8N8,3,2020-09-01 01:54:58.137000
AHLQVJPH73V2UVWJCRLAXXFKOGLQ,B08S2LYN64,5,2021-03-08 18:41:59.858000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07NPWK167,3,2020-01-23 19:21:47.028000
AHLPCHV6IJRPW3RRSRV5DZ7B7KBQ,B0B3X64B4H,4,2022-08-07 17:54:02.876000
AERDBP26RSGAGWWORPE6MQADNR2Q,B0BXXD1FZ4,5,2021-01-28 19:10:42.669000
AGK6WBB4NS3NWCQQL7KQVU7XVLMA,B09GVHT2D3,5,2021-11-23 16:31:57.026000
AF4T3AQXLGSWBXPJV3RI2DBPEYUA,B07YV9J2YZ,3,2021-02-25 23:10:27.012000
AERJSFYTGI6ACY5VSOYQ5RAN6QFQ,B085RQKWNF,3,2020-10-21 10:57:38.332000
AFFTWOUQ6ME5QP2NFPUE6ETZFSEA,B08C7BP588,5,2020-07-26 03:27:29.378000
AHYOSWORVZFXM5QMRIAW3JTTFFIQ,B083PXJBVY,3,2021-09-16 16:35:49.258000
AEHZBUFEOW4TY3K4IYFFR5ZU5B3Q,B07GDBN9LB,1,2018-12-11 21:16:38.102000
AFSQYNVKFMP3WWNXTFTNBFNU3EOA,B09HMXY36F,4,2022-02-01 19:58:21.394000
AHALZ7AKVAVL7QEVBCI55JVLGXOQ,B07PHWX88W,3,2019-12-30 06:19:10.354000
AHOETYTW24FWK46AC3YLCBJ4MVEA,B0B18CG44R,5,2022-11-07 00:11:27.361000
AFMTB6XAI3YBCJVTOGKOFJU3LUOQ,B0B2DN2MHK,5,2022-06-15 22:20:55.761000
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08B3TCMSQ,5,2020-11-20 18:15:46.903000
AGZNQYNYTWLN3EOYZWCG6ZP35I6Q,B0912VNQRM,1,2021-06-29 16:03:08.235000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08L6GXY2S,4,2020-11-09 13:31:18.511000
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08R6QX4Y9,5,2021-03-24 13:18:00.418000
AGAV7IY4HWGYRUIAGUZRXYUJ22DA,B0BVQQ58G8,5,2023-02-23 01:20:35.680000
AE23ZBUF2YVBQPH2NN6F5XSA3QYQ,B081D2R47W,3,2020-09-14 12:27:38.543000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B08DX6B4QN,5,2020-10-16 07:13:39.784000
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B07Z3NRMBS,5,2020-02-23 22:51:21.677000
AF2BLE54TEMGZ546U763ZHZRXC4A,B07VDCD17L,4,2020-11-12 13:44:01.151000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SJKR877,5,2021-02-24 21:56:04.810000
AE5GH4VM5Q5HNUL4EOAYRLNB7RVA,B0BCFSS4P6,5,2022-07-19 14:34:28.345000
AHXNCEINHHLAW5HEL6QUU2BCNE2A,B08775NJMY,5,2021-12-26 18:33:03.386000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B07XNMVJ53,5,2020-06-13 14:54:54.679000
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B087D7MVHB,5,2020-06-14 21:27:24.350000
AFR2XB7TRMQJCRB6INYP2W73EH5A,B07CTMKDN3,5,2021-06-08 17:32:46.013000
AH5T7TJG7NNTQGNC5MNRFRFPIT2Q,B098JX1V49,5,2021-10-04 03:34:23.283000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B0844X21MJ,4,2020-03-06 23:52:03.884000
AG2C3CTEG3T7HPEKIZH2OQ54722Q,B000PKKAGO,5,2007-12-11 16:04:54
AE53545QTFI7RPWHC2BSGOAD3NYA,B0190K63GA,4,2016-05-12 22:52:31
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08LPJT4MT,5,2021-11-27 15:03:45.471000
AE2IGWDKOWONDB3FQFX3STYGWCNQ,B0851T7HDS,3,2020-11-04 02:20:31.518000
AHSS3YMNKYS3YHXSAK5NEYAJ4RIA,B07SV4HTMC,5,2020-02-07 02:47:28.969000
AFGXHIFJHYONISJ4EZAV5G2QIZKQ,B089ZQ8Y95,5,2020-09-25 17:32:16.529000
AFAIVOIQSB63NNUQIMDZGFBOQ3ZA,B0BC273JJR,5,2020-09-02 23:35:44.878000
AEZG2W4TRMMNFFAWS2BPQE676K4Q,B08LZ6W8RF,4,2021-02-11 08:22:49.631000
AE44XMQ5QIKDJBBSMQOUAXVKOXNA,B0BL82HHN5,5,2022-04-29 17:04:35.876000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08TT2SF5S,1,2021-08-22 17:23:27.102000
AEQHKQ7QT3P2FXO2HW2XERNZTRNA,B0B6QHG99T,5,2022-10-26 15:07:06.235000
AEKPHJN45BBJXAFUH72D7REARUFA,B09492T3QR,5,2021-09-29 21:46:31.826000
AFTKJZUSHJF6SQHNZNCQE4EO35YA,B07YQ5ZNPL,4,2020-04-30 00:54:10.347000
AE6TDCUOKCSCRL5ZHWKEL7QHOA3A,B07H3SC9XX,3,2019-04-25 15:17:33.245000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08JZD8HN4,4,2021-01-11 14:00:09.469000
AELUYPBOOXBCGJQUWJRVNVARMJPA,B08P34KZL7,4,2021-06-05 23:56:52.377000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07N318SLJ,4,2019-03-18 22:16:26.135000
AFHB5H6XQKOFLV7JRZUBA6IHJC6A,B0BC273JJR,5,2020-07-27 13:19:58.735000
AGSTQ3JDGW2TZB5XKBF7PD2DJOKQ,B07STZPR5W,3,2019-08-13 19:19:49.887000
AE2ED6WSUDMW3NGBDG4NWQCYNOMQ,B0BDYXW42R,5,2022-11-13 21:58:44.626000
AFLESZG2JRRGXUE25MYUEVUDK5OA,B0BKLCF1CL,5,2023-01-15 16:58:41.977000
AG65DXBJZIOGJCKHBHZT3NMXN2FQ,B08CVCLVS2,4,2021-01-12 19:35:47.740000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08HZ5Y8RY,5,2020-12-19 19:20:34.920000
AG375WAXLZ7PIOQKIQ6KQB4J3JVQ,B075M9L47N,4,2018-04-02 19:08:05.629000
AG7WXYJR3N3IOL7NX6QUZJUPBVDA,B079NV9PBG,5,2018-03-03 13:38:18.149000
AEVZGLYUEQEYH3ACTQCPBU65KIKQ,B0BSHDZS1J,4,2023-03-12 17:23:03.893000
AFGYWYSAB6Z5FTHVAMNKNGK4RFUQ,B0BBG78CPP,5,2022-10-05 01:59:42.445000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ,B0BLVNBZM9,4,2023-02-25 03:26:55.892000
AFEFRMJ5OQHPKVHB3YSZXIS7V4CQ,B08DYFZMGJ,2,2020-12-02 07:48:43.311000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B07XVNJFNF,5,2020-02-29 17:10:50.573000
AGPGFFJDCKXPNBWCC5YP2ZUDPNGA,B083B67373,5,2021-03-07 17:48:18.521000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08P5579KC,5,2021-06-01 16:48:21.767000
AFXF3EGQTQDXMRLDWFU7UBFQZB7Q,B0881WZVM5,2,2021-03-04 22:29:20.702000
AF2BLE54TEMGZ546U763ZHZRXC4A,B08DK4NDM3,4,2021-05-17 15:35:25.765000
AGLL7CPD56HB3XKAZGNJ5IP27FNQ,B0932BXNKC,3,2021-09-04 11:40:02.697000
AEVYUPVIT4MPQBSMBTCA2IBRR5EA,B08J4427TW,2,2021-11-14 18:15:13.037000
AEZEHZT465PHVEBETYAR2H5JPGPA,B01AYTGWA8,2,2016-04-03 18:35:32
AEEYDDE6RPPR5KIY2U2ZJBC5NS4A,B07PXFPVZK,4,2019-11-09 15:38:50.952000
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B082VKPJV5,5,2020-04-14 16:58:48.986000
AH3I4WHEPBDECWMA4RI2SSXM7PEA,B08NJ5BTWG,5,2021-05-25 21:44:34.492000
AESIZ3ATHVPMZM5NI6ZJOZBH547A,B08G4Y4SFV,5,2020-12-27 14:37:22.897000
AH4PCTM7BHVUX6WCGJB5PNS6K3JQ,B08P4YQ3K5,5,2021-06-01 03:36:29.446000
AFV2E7NCZRG62FXOLQO2SHSN5H3A,B089QR2Y5B,3,2020-08-08 17:32:47.617000
AGZZXSMMS4WRHHJRBUJZI4FZDHKQ,B0828W2HXQ,5,2019-12-27 23:30:44.033000
AHCCNRLBNOYPES5OFCGRRIWQ6BMA,B0B8CX4MKV,5,2022-10-22 01:13:59.996000
AGXMWJK3YL4SV5FJ27JEJZPZHRBA,B0BM35X1LF,5,2021-12-14 03:10:41.935000
AG7WXYJR3N3IOL7NX6QUZJUPBVDA,B0BN12F234,5,2022-01-15 01:57:09.973000
AFLESZG2JRRGXUE25MYUEVUDK5OA,B0B34GRFL2,5,2022-08-14 22:39:38.359000
AE3LUVAAITFJIUTWBMRPHDQOCOFQ,B08C37KWRR,3,2020-10-13 04:44:43.404000
AHE5RLELYXWSMUVORWWJI47PWU3A,B088TGQFNM,4,2020-08-29 23:46:05.305000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08N6CLJ6P,4,2021-01-21 22:03:03.305000
AFRUBJ22O26J35OD5MJLBC6RUJKQ,B08CX9PDR8,3,2021-05-07 22:11:25.581000
AEZUL3R34WWAORYARPTJG2X6KC5Q_1,B0932Z1NM1,1,2021-09-22 23:31:13.062000
AHSYS7DOWAOLGVZ7ENICI4ZNK36Q,B09778FRVQ,5,2022-06-25 20:45:52.036000
AGCJCB57J5PDFKTMK4V6ZYIMIZGA,B07K7FB3WB,5,2019-02-20 23:09:47.996000
AGQIAEHZCIQ4F5O6TKP6YJA6V63Q,B0845LNDJK,4,2020-10-09 18:42:56.374000
AERMC4LVMTQHFFIOCCMISKOF7L2A,B013HR1A92,5,2015-10-23 00:12:17
AFMTB6XAI3YBCJVTOGKOFJU3LUOQ,B08F7WFLCT,2,2020-11-06 19:32:15.953000
AEH7RAIDBU7QALXTMWAA73PTL4JA,B08KWN77LW,3,2021-03-02 11:11:52.060000
AEXGISIVX7WBUNI7UHHERVB3DF7Q,B09G3KBK7Y,5,2022-02-22 14:07:21.735000
AF2BLE54TEMGZ546U763ZHZRXC4A,B084WP4XS8,5,2021-05-08 15:28:23.457000
AEVFWS7JFEKHYDZKH4SI5YDSNGJQ,B08532CNY7,4,2020-06-13 04:35:18.813000
AFA367Z5MOI5XVW7IAQJS7OGXKMA,B08RYN11N9,5,2021-06-25 16:23:01.978000
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B087GD4BJ1,4,2020-06-29 15:57:24.710000
AELKCXB7UOQZNLJ6K2QMV76BLR5Q,B07CSL21J8,5,2018-05-18 22:04:23.926000
AHBWH2LBU3NFLD46GKJKIBAHKXEQ,B010VRPD08,4,2021-01-25 08:24:27.235000
AESXPFPYKPBWD4SLCAZRXX22GEZA,B09K77RBHB,4,2022-02-18 18:20:19.376000
AFA67TNWVE655UH4336GNZQ44EAQ,B09KGG7QNS,5,2022-05-03 22:43:27.926000
AEA42FBHILJ6UOXAYMRVKPTA4IWA,B0B6QHG99T,5,2022-09-09 17:02:11.534000
AFLU4RZXWCWTCXTF2BQHCPPXMU6A,B09MDWLNBR,5,2022-06-26 02:15:39.427000
AF4UB2PGVLHK45WF7I6OED36OQDA,B097644F71,5,2021-11-18 19:30:52.266000
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_1,B0BTJ6SYKB,5,2021-06-05 23:35:08.932000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B005AL5H9S,5,2022-02-05 00:18:03.932000
AFQ67MCWNIGBQPMBJTAXCUP7TX3Q,B0B64PMWPH,4,2022-09-14 18:31:03.391000
AG3HKK7MIKRQ7DOTNDOE63X2WJGQ,B08DK4NDM3,4,2021-05-23 00:45:18.061000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B07TC8K86V,4,2020-02-25 17:46:10.866000
AFYNT5QHZOSA7ZZY4IAAOQPU6O6A,B08CXS5H7N,5,2020-11-22 01:23:04.172000
AGYWCYJ25DGK6CAYOVGDSLBW6VDQ,B08PLFZB89,5,2021-04-26 03:04:49.999000
AHN2VEVX5LQEROU7HVHBUQHOKF6A,B087BWY1Z5,5,2020-09-08 15:02:29.055000
AHCR53CDYDQAS6C5TZXQWB4PWTCQ,B086M8MZGB,4,2020-09-10 00:50:25.404000
AEO7XXGLQE7IJOJZ2CQ6NXEHGFKQ,B09V1WZTDP,2,2022-07-22 18:49:12.654000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B0BMTXX727,5,2023-02-08 00:00:43.608000
AF6RTFII4XB2EGU2C3SYBIRGG4VQ,B088PYN4VM,3,2020-09-20 06:45:58.863000
AHCEDKGE26XM7BF3R6FST5FH6K4A,B08G4VWFNS,3,2021-03-07 09:38:40.801000
AFVEDH6Q5TC7HN2NVMMZPJH2HPDA,B09ZKWV5MK,5,2022-06-22 21:38:45.848000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B08GJJ5RV9,5,2020-10-24 16:23:01.366000
AGD25H7BIT2JUXSIOPYCYB23J3ZQ,B08RHMK2GL,3,2021-02-28 20:16:00.900000
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08BB3P4VQ,5,2020-10-03 06:29:19.533000
AGYQ2VYAIX2UQHT252VXWWTUP75A,B0B5XFVSXY,5,2023-03-10 14:58:00.527000
AHTOPAM4UMS6AZRFWMBBXWNYYEVQ,B08SG2MBRY,5,2021-05-23 14:41:27.961000
AEAEB25YC6CS7TKQ7EK5GKHJOBAA,B09CQ5XB97,1,2021-12-27 15:28:12.286000
AHIR624R5E4K5OE6A3IDPSY6PBYQ,B00NT0AR7E,4,2015-02-03 07:00:34
AFIIHGFEQSEL7QUGWG3BR5FWY5OQ,B0BNJ2KVTP,5,2023-03-12 00:01:26.405000
AGSVNZDZNPCMXG5DEFXMZNRH2LCQ,B07D5FBFQ4,4,2020-09-26 19:08:53.449000
AGXMWJK3YL4SV5FJ27JEJZPZHRBA,B08QHP717Z,5,2021-04-02 04:05:26.078000
AGHZXWAAXNBYFKFN4XAE2OF56QCQ,B01AYTGWA8,4,2016-11-19 00:27:20
AHCSOINU2KOXVBOAXKZHGSXZAEFA,B07DPKZPRH,5,2019-01-11 22:50:24.083000
AFII5FEOS4BGKJVTY7GDIRGUVADA,B08V8JDTLM,5,2022-05-10 05:43:14.251000
AG5A4BNLSYHH2IEFJD3UM3N2IPMA,B09QT8SLJB,5,2022-03-18 14:44:39.637000
AHO7CJSLW22GMWPFB35V3L4OFUYQ,B095Y1KFL7,5,2022-01-07 18:30:16.846000
AEQJM4TTCTH6MTHXAUQHIZ4JZZHA,B08JCX3DL7,5,2021-09-02 06:43:28.961000
AFTQN4MTJHHVFM4FEXY5KT76OY4A,B08D6WBXD7,5,2021-06-02 14:49:33.979000
AFJCRMSGWYMAVOASYUUBR63OTLQQ,B07STZPR5W,2,2019-07-19 02:12:34.139000
AHBWH2LBU3NFLD46GKJKIBAHKXEQ,B08PVH18Z6,5,2021-02-24 07:19:09.557000
AGLGCQJ6R7DK2HOZRYGHMQ7D6BTA,B087F14JSH,5,2020-07-20 21:31:01.306000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08HQSK576,2,2021-01-28 17:53:09.557000
AGPTRM72WHO5EUPQUWS47FFGAALA,B08B3TCMSQ,5,2021-01-27 21:56:23.380000
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08F7877DC,2,2021-05-11 17:53:03.831000
AH2DVLEEOTXVO7BW7AF2M2I3ZDHQ,B07R3BMYBG,4,2019-06-24 14:59:35.273000
AHPLG6XMUXZMIDDK6VK5SNAKHWJQ,B09WCRM6G4,5,2022-05-20 15:39:25.300000
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07RTK8GR1,4,2019-06-30 19:43:22.160000
AEQNDBJ3OOX7N2DN7W5XD4MBKYDQ,B00NOFU1IY,5,2014-10-22 17:10:42
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B0971Z28DS,5,2022-06-06 22:16:19.947000
AG466BQZPTBIC3LJDRP2TUPUT5PA,B08Z3THTQT,4,2021-07-21 19:04:41.624000
AE644JVRCJETRVH5MHJ55NHVPOFQ,B00OS9YWJY,5,2016-05-19 14:25:19
AGBG3KK74IKWJNQVMQAGVBWJ7FAQ,B09JLSCTR3,5,2021-11-29 03:11:00.171000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07PRDZ2BH,5,2020-05-05 21:11:32.790000
AFHPJTBQYQHQXIFBAODXDAIGCGMQ,B08R3F946X,5,2021-06-07 23:56:21.984000
AG4D44BNNLUEZNG7COK2CNRYUHYQ,B08P15TB2V,4,2021-02-27 04:19:55.468000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07ZHV92BV,4,2020-03-24 19:32:47.445000
AFX36Z7IAEAAQNFG3AGCREXWKJZQ,B0B4M3W3XF,5,2022-08-01 00:42:04.229000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B088M75L1Q,3,2020-08-18 23:46:35.210000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08BF4BKKM,5,2020-09-04 02:59:09.364000
AE5GH4VM5Q5HNUL4EOAYRLNB7RVA,B09NFQ69KT,2,2022-01-20 20:57:06.454000
AFR6B6TSHD6KORN3UIZD7S4O5GCQ,B09XF5VG5W,5,2022-07-22 12:57:11.173000
AGN5KJZU3FYSKVWXWM66LXYWL5CQ,B08K4Q8S7P,5,2020-12-07 23:17:55.969000
AG3CB3QQYNOZ5MLNYZREH7VAB2OQ,B0B1M7JRHY,5,2022-09-01 23:40:35.041000
AFDNVPMB44ZS5O2CSJTL47BI2QTQ,B07D5FBFQ4,5,2020-10-09 05:32:05.208000
AHATA6X6MYTC3VNBFJ3WIYVK257A,B07FX94GYX,4,2018-10-06 20:01:08.174000
AGWDYYVVWM3DC3CASUZKXK67G6IA,B08WCG4JCC,5,2021-02-27 04:14:53.205000
AG65DXBJZIOGJCKHBHZT3NMXN2FQ,B08GMC48QF,5,2021-02-17 15:15:34.253000
AEXSZIYKCNJ7SKFK2ZKFQOYVS6DQ,B01FV2O2I2,5,2016-06-01 01:29:56
AEGUMA7C7RCKZZMFDM7SGENNPHEQ,B09B7F54K1,4,2021-10-13 17:49:44.733000
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,B08H5S2MJJ,5,2020-11-04 15:51:58.073000
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,B0B4M3W3XF,5,2022-08-23 14:37:15.196000
AEZY3WQ5CO4DOXRNJOWWXJYKCAXQ,B08FBHNBP1,5,2020-09-01 20:50:31.614000
AFB3QHU3MOWSWQ7ISC5I7JISKQVQ,B08BYKQS9S,5,2020-08-27 03:05:34.346000
AFZSVK7P23M2B7GYUYU7TQIHCGFA_2,B07T3PC35M,4,2019-08-19 01:49:30.416000
AFFGJTTHRCSKGMMCNHT7UWTMKKCQ,B08G4Y4SFV,5,2020-12-28 02:32:29.816000
AG3CB3QQYNOZ5MLNYZREH7VAB2OQ,B09G6SVJV4,4,2022-05-31 21:56:58.024000
AEV7Q27IHW3CU2NGA5NMHVHTLIAQ,B07KXM94BT,3,2019-02-21 20:05:20.790000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B095C1WF44,5,2021-10-14 04:21:02.222000
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08NGP9QF5,2,2020-12-12 11:30:01.576000
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08P58XSTQ,5,2021-04-29 23:23:01.910000
AFO4JFVHP2IUNIAM3R2HWEHDEUJA,B07ND4HPHT,5,2020-03-22 04:33:32.594000
AEB3LQB3R7DHJN6V7N5KKWVAC4SA,B093DZZ6DS,5,2022-07-20 18:43:53.058000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08VKQY815,5,2021-03-10 16:34:09.900000
AEHMQSTB6ESWFAT4AHROTV6M7VWA,B087BC7GPT,4,2020-07-01 03:18:30.718000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B097H7H3MT,5,2021-07-25 04:00:06.591000
AHX2B4DEER2QR3IU3CCNB3CWC6TA,B0BHWJ7BBJ,5,2022-11-15 22:10:50.598000
AEX33RHZ2DMU7YY35PKJL63NSYKQ,B09R826BXF,3,2022-08-25 03:12:22.527000
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B0994HWXVV,5,2021-08-26 01:44:45.634000
AEU64BW76A3GKMZAGLUZZORCMB7A,B08HJYBFZV,3,2021-03-20 19:17:03.772000
AFO6QRJE7PPMBY2P66V2FPKJUIEA,B07HR754WV,4,2019-07-23 22:10:36.989000
AGWF6BTLJVQQ2N2R5PKNJOLY65GQ,B088LWRYJC,3,2020-08-13 23:20:46.408000
AEBFX66JP7X6UWGZKVVXGRWDFQJQ,B08L4HTQ3R,5,2021-04-11 12:58:36.769000
AESIZ3ATHVPMZM5NI6ZJOZBH547A,B08WF29DM9,5,2021-03-16 13:42:09.462000
AG7JCEMC64AM7JPATDVGP6YZOTXA,B07DKRK8ZW,5,2020-07-04 22:39:12.487000
AEN2WH5WYKIJFO57R2KUNDDSJAAQ,B08WHBSK6R,3,2021-04-13 20:09:21.102000
AEPEDW5FBBJ2XYR2BIJAKUPHCMHA,B09N9TZLG3,4,2022-02-02 01:18:07.715000
AEDEY7PBQ6AQUZ5NNKFCYCN7MNNA,B0BJKHW3BT,5,2022-11-14 11:07:22.780000
AEYEH4CSE7H36GVZEKZIXG2YS6LA,B09GVHT2D3,4,2022-04-14 14:44:41.880000
