user_id,item_id,rating,timestamp
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,B082DXHTX8,4,2021-01-19 15:11:13.134000
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,B07VG2W8TT,1,2020-11-26 01:30:39.204000
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,B076DBLG1K,4,2019-10-11 21:57:42.368000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B09G22586Y,5,2022-02-10 21:01:35.318000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B07ZJX5MNJ,5,2020-06-29 18:23:38.534000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B07W397QG4,4,2020-06-15 13:26:06.376000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B083TLNBJJ,4,2020-04-23 20:41:51.800000
AHMG3ALUBE3FEBHODTBHP5J24YDA,B07J3GH1W1,5,2018-12-18 21:36:12.059000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B083PXJBVY,4,2021-09-24 22:48:30.648000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SBV6Z57,4,2021-07-10 23:27:58.170000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08MC3ZLV4,5,2021-06-22 21:13:52.230000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B0949MJRHK,5,2021-06-18 17:39:13.380000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08P2DZB4X,5,2021-05-24 22:08:03.603000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SG2MBRY,5,2021-05-21 19:26:31.877000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08BKWLHYP,5,2021-05-21 01:25:25.042000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B084WP4XS8,5,2021-05-07 18:36:39.572000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08VQY1Z1S,5,2021-04-14 23:12:01.300000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07RBSLNFR,5,2021-04-06 23:25:21.927000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08WF29DM9,5,2021-03-18 20:41:52.692000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08S1LWF9V,5,2021-03-10 01:59:50.709000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08VKQY815,4,2021-03-06 23:28:38.275000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SJKR877,5,2021-02-24 21:56:04.810000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08GKVYS1Y,5,2021-02-23 20:33:41.789000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08SQZ1B3W,5,2021-02-16 02:28:13.257000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08NTD1NM1,4,2021-02-11 01:24:51.522000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08LG68MGH,4,2021-02-05 19:54:31.469000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08RQZ3F3L,3,2021-02-03 02:29:58.450000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08MT11QG3,5,2021-01-30 02:15:38.451000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B01N7A5AGF,5,2021-01-29 16:12:09.035000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08N6CLJ6P,4,2021-01-21 22:03:03.305000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08P7PSMRR,5,2021-01-13 04:14:42.546000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B088TXBCB5,5,2021-01-12 20:04:21.009000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07W1WJZFG,5,2021-01-08 04:01:06.494000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08KWN77LW,4,2021-01-01 00:12:16.187000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07PBWVV5K,5,2020-12-31 00:06:21.781000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08HZ5Y8RY,5,2020-12-19 19:20:34.920000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08HRNPNR5,5,2020-12-17 00:49:35.991000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B089NJG212,5,2020-11-28 20:27:55.721000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08L6GXY2S,5,2020-11-22 20:40:43.272000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07NPCT6L5,5,2020-11-21 20:33:59.124000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08C71WBLC,5,2020-11-06 20:00:31.439000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B081MQD52C,5,2020-11-04 20:29:30.900000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08DHZW3LK,5,2020-10-23 22:04:34.366000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08KGVBW41,5,2020-10-21 19:27:14.863000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08G5YVHQP,5,2020-10-17 19:44:17.627000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08DXZ5VXB,5,2020-10-01 21:01:49.501000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B088TGQFNM,5,2020-09-26 19:54:21.491000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08C37KWRR,5,2020-09-24 02:00:47.847000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B088GWCVVJ,5,2020-09-21 18:54:45.058000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B086W18W1W,5,2020-08-19 18:34:48.892000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07DFNPVSF,5,2020-08-14 16:55:59.722000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B085ZRVDKP,5,2020-08-07 23:26:42.147000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B082VYX7G8,4,2020-07-14 21:39:05.124000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07MN1KJ15,5,2020-07-05 22:08:02.771000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07ZS3DKL5,5,2020-07-05 19:27:21.351000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B0855L611L,4,2020-06-15 16:19:08.417000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07W397QG4,5,2020-06-13 00:34:23.971000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B0914JBBTV,5,2020-04-30 21:50:01.183000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B015A5DGG4,4,2020-04-17 01:53:42.775000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07RM722DH,5,2020-04-10 19:08:55.259000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07PCSRSND,4,2020-04-08 02:02:49.381000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07SV4HTMC,4,2020-03-22 00:08:16.552000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07VGBBNTH,4,2020-03-08 22:51:26.757000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B081ZN3TD5,3,2020-03-08 05:00:14.703000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B082VKPJV5,4,2020-03-08 02:50:30.987000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B081632HX6,5,2020-02-23 00:49:38.571000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07NPWK167,4,2020-02-05 19:37:36.931000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07PHWX88W,4,2020-01-30 00:35:56.353000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07J1LYVHC,4,2020-01-27 21:13:06.262000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B081M5R5L5,5,2019-12-15 04:38:22.114000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B076DBLG1K,5,2019-10-04 22:25:21.988000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07X4J45PS,5,2019-09-18 20:13:53.738000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07R3BMYBG,3,2019-07-09 16:16:28.349000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B01KJPFO9W,4,2018-11-04 20:40:54.761000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07GDBN9LB,4,2018-10-27 18:15:05.861000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B09G22586Y,2,2023-03-07 06:48:24.867000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B095C1WF44,4,2022-01-22 20:43:38.808000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B08K2V6WGH,5,2021-09-27 09:48:48.456000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B08PLFZB89,5,2021-04-29 18:17:52.078000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B083J1Y349,4,2020-12-27 01:26:08.011000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B08343FS9P,5,2020-10-05 07:17:51.785000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B086M8MZGB,4,2020-09-27 20:42:39.495000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B07VG2W8TT,2,2020-09-04 03:01:16.086000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B08C24Q6LB,4,2020-07-25 18:34:32.245000
AH7LDXK3GT67FZKMRW7MP477DJVQ,B00TK0VV68,4,2019-10-29 15:12:28.761000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0919R1CYT,5,2021-07-02 14:02:08.278000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B086VRRD99,5,2021-06-15 14:36:51.116000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0863FZFPV,4,2021-04-21 23:22:12.854000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0895XPZNT,5,2021-03-09 20:04:17.848000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B08SQ31H8P,5,2021-03-05 22:58:07.156000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B08QHP717Z,5,2021-02-28 22:45:40.163000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01N7A5AGF,4,2021-02-21 14:31:33.005000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08S1LWF9V,4,2021-03-25 05:32:19.390000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08L4HTQ3R,4,2021-02-07 17:55:36.136000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08L3J4FB9,4,2020-12-31 01:34:21.016000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08LZ6W8RF,4,2020-12-29 19:18:41.146000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08C72C56Z,4,2020-12-03 18:58:23.612000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B0B2L218H2,4,2020-11-18 02:38:23.655000
AETWQ4GYGV4QRMTMWGBIDVASBKHA,B08FF6LQ3G,5,2020-11-03 22:18:14.883000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B0BVQQ58G8,4,2022-07-21 01:16:40.714000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B09TMRB5NT,5,2022-07-08 01:25:52.589000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B0863FZFPV,4,2021-04-18 02:00:40.833000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B07PBWVV5K,5,2021-01-01 01:37:18.183000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B08HQSK576,4,2020-12-27 23:53:26.463000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B08BB3P4VQ,4,2020-09-27 02:17:53.294000
AH6JLX5SJSUOJBBT6RRE2RDXIG6A,B07RTK8GR1,5,2019-06-22 23:46:57.276000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0994HWXVV,5,2021-12-29 16:22:37.582000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B085RS26YH,2,2021-12-06 17:54:45.639000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0998BD871,5,2021-08-30 15:24:56.446000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0895FHBVG,4,2021-08-13 16:17:19.800000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08PLFZB89,4,2021-07-29 12:43:46.680000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B07SLFWZKN,4,2021-07-16 12:15:07.345000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08JYFGQYB,3,2021-03-24 19:01:06.356000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08QFGV5ZQ,4,2021-03-24 18:56:09.970000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08HZ5Y8RY,3,2021-01-07 15:57:42.636000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B083122WRC,4,2020-09-21 16:43:57.781000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0842BXM5M,2,2020-09-17 12:28:08.329000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B08DKFV9SR,3,2020-09-14 23:13:28.629000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B089RLLT5C,4,2020-09-14 11:35:56.530000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B0BTJ6SYKB,3,2020-09-01 11:51:55.654000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B087Z9X39L,4,2020-08-18 11:10:12.656000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B082VYX7G8,5,2020-08-13 10:39:25.048000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B086JN17SK,3,2020-07-28 17:46:28.547000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B086VYKNDF,5,2020-07-23 12:57:19.553000
AF2YKZQRMRGJ655I3MKQUYFGRQGA,B07VG2W8TT,1,2020-01-06 12:08:59.386000
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B07JGD2T2J,4,2020-09-27 18:54:29.958000
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B082MDFNZM,5,2020-04-12 17:50:51.194000
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B0837K9W6P,4,2020-03-01 22:07:27.175000
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B07VGBBNTH,5,2020-02-27 15:36:48.950000
AHWCZ47A7FIYEJ7KEJG3BO3F5YXQ,B07J1LYVHC,4,2020-02-19 15:57:05.944000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B09G3KBK7Y,3,2022-04-05 00:46:26.038000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B09473GGM4,3,2021-07-20 02:05:23.600000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08LPGZMQK,3,2021-07-17 08:09:39.249000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08GKNDPGC,2,2021-03-14 04:39:03.220000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B07PZ8JNWJ,2,2020-12-14 11:48:39.665000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08L6GXY2S,5,2020-11-26 08:30:14.784000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B08DRBZNZJ,3,2020-11-15 08:43:09.410000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B088LPYXNQ,4,2020-10-07 23:05:01.302000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B0888CX245,4,2020-10-03 03:28:51.483000
AF4P6A3SEKS2HCISWAKFZVIFM7NQ,B086W18W1W,3,2020-09-19 10:38:30.044000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B009GPP546,4,2022-03-31 15:29:05.679000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B0949MJRHK,4,2021-06-24 20:02:29.327000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B08VKQY815,5,2021-04-27 19:15:16.262000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B08PVH18Z6,5,2021-02-17 20:13:29.055000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B07YNDWRCB,4,2020-12-15 03:20:03.069000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B08GJJ5RV9,5,2020-10-24 16:23:01.366000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B07ZS3DKL5,5,2020-07-06 15:57:47.896000
AECQQBG6YRYCOJL2NCB2H3V6LD6Q,B07T3Z58HL,3,2019-07-25 18:30:00.608000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B09Q5TTQS7,5,2022-04-08 20:49:36.400000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B08C72C56Z,5,2020-09-15 00:24:37.155000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B082VYX7G8,4,2020-08-02 16:06:10.769000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B08879N2W3,3,2020-07-11 03:28:34.269000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B086VYKNDF,4,2020-07-10 15:49:37.794000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B0844X21MJ,4,2020-03-06 23:52:03.884000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B082VKPJV5,4,2020-03-04 22:22:38.693000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B07SW7D6ZR,3,2020-03-03 00:32:43.348000
AFVV7CLXY43P3Z3F7SROBZATZVSQ,B07Z3NRMBS,3,2020-02-27 01:27:10.557000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B083PXJBVY,2,2021-11-18 00:16:43.394000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B096YHL82K,5,2021-09-20 14:23:29.207000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B084WP4XS8,3,2021-08-10 13:38:03.999000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B08KFLJQMR,5,2021-08-01 14:22:26.746000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B08LPGZMQK,5,2021-06-08 18:55:22.245000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B07KG1TWP5,2,2020-07-21 23:46:29.096000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B07VQR3W3Z,5,2020-04-07 04:47:47.465000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B084ZHP45Y,5,2020-04-02 22:32:12.769000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B09G3KBK7Y,5,2022-03-13 20:12:48.573000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B005AL5H9S,5,2022-02-05 00:18:03.932000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B09LWV3HH2,5,2022-01-23 21:25:21.851000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B0977LVHF8,5,2021-09-01 14:16:10.660000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B096S4RQNH,4,2021-08-12 22:10:48.951000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08LPGZMQK,5,2021-06-21 15:27:47.108000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08P5579KC,5,2021-05-26 15:43:20.786000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08BKWLHYP,4,2021-05-23 18:39:28.323000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B01M24DUXH,4,2021-05-21 18:35:32.171000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08VQY1Z1S,5,2021-04-21 15:02:46.842000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08RRSPNWV,5,2021-04-12 00:57:30.817000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08WF29DM9,5,2021-03-23 18:29:19.797000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08VKQY815,5,2021-03-21 20:43:07.784000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B07W1WJZFG,5,2021-02-24 20:00:26.177000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B0B2L218H2,5,2020-12-20 10:56:31.964000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08F4ZDVZQ,5,2020-12-13 22:59:45.965000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B08DK74M1P,5,2020-11-18 19:06:32.447000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B083BGJ4P9,5,2020-10-15 23:55:12.261000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B0941YDPSW,5,2021-12-16 02:41:35.549000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B0851T7HDS,5,2020-11-04 20:52:45.357000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B08DNCR582,5,2020-11-04 20:51:04.347000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B07Z548TKH,3,2020-10-07 13:01:34.936000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B087ZQK2G8,5,2020-08-25 14:03:59.430000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B08BFH35VX,5,2020-08-06 23:58:23.513000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B09NFQ69KT,4,2022-01-10 00:03:12.558000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B01MA3LXIL,5,2021-05-07 01:59:09.558000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B08JPKXJMV,5,2020-11-23 16:34:20.296000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B07Z548TKH,1,2020-10-26 14:34:35.171000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B08DXLRTSB,3,2020-09-30 23:44:32.151000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B08C37KWRR,5,2020-09-24 18:29:51.620000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B088X2WPTX,5,2020-07-18 07:29:31.811000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B07DKRK8ZW,5,2020-07-04 01:32:13.243000
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B07PHWX88W,5,2020-01-18 22:15:23
AH5HSMUMRJRDWBPFDQ6G3EAAOSFQ,B0BG6WX4DH,3,2019-01-09 15:03:47.077000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B009GPP546,5,2022-06-06 21:00:56.101000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B09KYJJ3D5,5,2022-05-21 22:42:09.777000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B096YHL82K,4,2021-10-08 01:21:51.563000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08MC3ZLV4,5,2021-07-01 01:49:11.819000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08SQ31H8P,5,2021-03-21 21:00:32.299000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08VKQY815,5,2021-03-10 16:34:09.900000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B09GNXK3N1,4,2021-02-25 05:11:52.744000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B01N7A5AGF,5,2021-02-18 02:26:04.717000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08KWN77LW,5,2021-01-02 23:33:00.490000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B086N136NH,4,2020-11-16 03:13:17.217000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B089D16BWJ,3,2020-11-08 21:51:01.031000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08WCG4JCC,4,2020-09-17 21:26:32.889000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08WCG4JCC,5,2020-09-07 22:01:21.950000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08BF4BKKM,5,2020-09-04 02:59:09.364000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B086M8MZGB,2,2020-08-30 21:13:23.612000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B08FD2KP9R,5,2020-08-28 03:24:50.381000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B087Z9X39L,5,2020-07-07 03:25:14.717000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B082VKPJV5,5,2020-02-06 04:07:36.523000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B07TLMZL3T,4,2019-09-02 01:23:59.140000
AG644AQBRT56BVFDCJMISCNTSRMA,B07SY7WPS4,3,2021-01-05 19:41:45.306000
AG644AQBRT56BVFDCJMISCNTSRMA,B089CSR3KF,4,2020-08-31 02:51:33.574000
AG644AQBRT56BVFDCJMISCNTSRMA,B0713VF172,5,2020-04-15 03:45:29.654000
AG644AQBRT56BVFDCJMISCNTSRMA,B081M5R5L5,1,2019-12-14 19:41:01.065000
AG644AQBRT56BVFDCJMISCNTSRMA,B07TLMZL3T,5,2019-09-02 14:51:50.879000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B0844X21MJ,1,2021-08-08 17:16:21.183000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B084ZHP45Y,4,2021-06-10 15:02:43.239000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B0BTJ6SYKB,3,2021-06-08 00:45:07.782000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B07SW7D6ZR,5,2021-01-02 03:52:41.359000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B07Z4CVTRP,4,2020-05-06 03:35:36.513000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B07XVNJFNF,5,2020-02-29 17:10:50.573000
AEMRAZPNN2NBBUDV4YGGYMGPFC6A,B07SV4HTMC,5,2020-02-06 16:41:44.555000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B09BJM95J7,4,2022-03-20 22:51:25.859000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B083B67373,4,2021-04-25 20:00:56.401000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B086JN17SK,3,2020-07-29 20:06:07.842000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B087GD4BJ1,5,2020-07-16 22:04:55.406000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B0837K9W6P,4,2020-02-21 23:03:57.330000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07PBWVV5K,3,2023-01-25 02:35:36.635000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B09571TNVG,2,2022-03-05 14:03:05.828000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B092M5K59T,4,2021-12-17 16:39:33.217000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08RYN11N9,5,2021-10-05 01:54:43.633000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08P5579KC,5,2021-06-01 16:48:21.767000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B0895XPZNT,4,2021-03-10 21:44:35.371000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08HQSK576,2,2021-01-28 17:53:09.557000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08L6GXY2S,4,2020-12-16 16:48:22.289000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07YNDWRCB,4,2020-12-12 20:57:19.435000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B0B2L218H2,2,2020-11-28 15:54:13.404000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B086TS3BKQ,4,2020-11-19 01:37:07.955000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B0845LNDJK,4,2020-10-24 16:51:42.113000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08YJV9YL2,4,2020-10-23 16:09:37.574000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B08KGVBW41,4,2020-10-23 00:50:40.825000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B083BGJ4P9,5,2020-10-18 11:56:45.313000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B086W18W1W,5,2020-08-21 21:20:08.749000
